Time [s],Channel 2,Channel 3
175.847945604,1,1
175.847945608,0,1
175.849247668,0,0
175.849247672,0,1
175.849247676,0,0
175.948448092,1,0
175.949761388,1,1
176.048951066,0,1
176.048951072,1,1
176.048951076,0,1
176.050293238,0,0
176.050293244,0,1
176.050293248,0,0
176.149450902,1,0
176.150553080,1,1
176.249953650,0,1
176.249953656,1,1
176.249953660,0,1
176.251298516,0,0
176.251298522,0,1
176.251298526,0,0
176.350459496,1,0
176.351563514,1,1
176.450961944,0,1
176.450961950,1,1
176.450961954,0,1
176.452293676,0,0
176.452293680,0,1
176.452293684,0,0
176.551464864,1,0
176.552798604,1,1
176.651964754,0,1
176.651964760,1,1
176.651964764,0,1
176.653290834,0,0
176.653290840,0,1
176.653290844,0,0
176.752467548,1,0
176.753570356,1,1
176.852973296,0,1
176.852973302,1,1
176.852973306,0,1
176.854313118,0,0
176.854313124,0,1
176.854313128,0,0
176.953475792,1,0
176.954796254,1,1
177.053978764,0,1
177.053978770,1,1
177.053978774,0,1
177.055096130,0,0
177.055096136,0,1
177.055096140,0,0
177.154478600,1,0
177.155674744,1,1
177.254981348,0,1
177.254981354,1,1
177.254981358,0,1
177.256136206,0,0
177.256136212,0,1
177.256136216,0,0
177.355487194,1,0
177.356809812,1,1
177.455989640,0,1
177.455989646,1,1
177.455989650,0,1
177.457133948,0,0
177.457133954,0,1
177.457133958,0,0
177.556492560,1,0
177.557859398,1,1
177.656992448,0,1
177.656992454,1,1
177.656992458,0,1
177.658293960,0,0
177.658293966,0,1
177.658293970,0,0
177.757495242,1,0
177.758825854,1,1
177.858000990,0,1
177.858000996,1,1
177.858001000,0,1
177.859297810,0,0
177.859297816,0,1
177.859297818,0,0
177.958503484,1,0
177.959807478,1,1
178.059006458,0,1
178.059006464,1,1
178.059006468,0,1
178.060334126,0,0
178.060334132,0,1
178.060334136,0,0
178.159506294,1,0
178.160830320,1,1
178.260009042,0,1
178.260009048,1,1
178.260009052,0,1
178.261365882,0,0
178.261365888,0,1
178.261365892,0,0
178.360514886,1,0
178.361840684,1,1
178.461017334,0,1
178.461017340,1,1
178.461017344,0,1
178.462172402,0,0
178.462172408,0,1
178.462172410,0,0
178.561520254,1,0
178.562816330,1,1
178.662020144,0,1
178.662020150,1,1
178.662020154,0,1
178.663558364,0,0
178.663558370,0,1
178.663558374,0,0
178.762522940,1,0
178.763930538,1,1
178.863028688,0,1
178.863028694,1,1
178.863028698,0,1
178.864394592,0,0
178.864394598,0,1
178.864394602,0,0
178.963531184,1,0
178.964835802,1,1
179.064034158,0,1
179.064034164,1,1
179.064034168,0,1
179.065329698,0,0
179.065329704,0,1
179.065329706,0,0
179.164533994,1,0
179.165866108,1,1
179.265036744,0,1
179.265036750,1,1
179.265036754,0,1
179.266193784,0,0
179.266193790,0,1
179.266193794,0,0
179.365542590,1,0
179.366858988,1,1
179.466045040,0,1
179.466045046,1,1
179.466045050,0,1
179.467397644,0,0
179.467397648,0,1
179.467397652,0,0
179.566547960,1,0
179.567882070,1,1
179.667047852,0,1
179.667047858,1,1
179.667047862,0,1
179.668396398,0,0
179.668396404,0,1
179.668396408,0,0
179.767813604,1,0
179.769149014,1,1
179.868357088,0,1
179.868357092,1,1
179.868357098,0,1
179.869687418,0,0
179.869687424,0,1
179.869687428,0,0
179.968860076,1,0
179.970218438,1,1
180.069360050,0,1
180.069360056,1,1
180.069360060,0,1
180.070670716,0,0
180.070670722,0,1
180.070670726,0,0
180.169862696,1,0
180.170981724,1,1
180.270368496,0,1
180.270368502,1,1
180.270368506,0,1
180.271853602,0,0
180.271853608,0,1
180.271853612,0,0
180.370871044,1,0
180.372209468,1,1
180.471373918,0,1
180.471373924,1,1
180.471373928,0,1
180.472708714,0,0
180.472708720,0,1
180.472708724,0,0
180.571873840,1,0
180.573177042,1,1
180.672376564,0,1
180.672376570,1,1
180.672376574,0,1
180.673915042,0,0
180.673915048,0,1
180.673915052,0,0
180.772882362,1,0
180.774249476,1,1
180.873384860,0,1
180.873384866,1,1
180.873384872,0,1
180.874699114,0,0
180.874699118,0,1
180.874699122,0,0
180.973887784,1,0
180.975030604,1,1
181.074387758,0,1
181.074387764,1,1
181.074387768,0,1
181.075686554,0,0
181.075686560,0,1
181.075686564,0,0
181.174890406,1,0
181.176204916,1,1
181.275396204,0,1
181.275396210,1,1
181.275396216,0,1
181.276727838,0,0
181.276727844,0,1
181.276727848,0,0
181.375898752,1,0
181.377231392,1,1
181.476401626,0,1
181.476401632,1,1
181.476401638,0,1
181.477746956,0,0
181.477746962,0,1
181.477746966,0,0
181.576901550,1,0
181.578244068,1,1
181.677404250,0,1
181.677404256,1,1
181.677404260,0,1
181.678709598,0,0
181.678709604,0,1
181.678709608,0,0
181.777910046,1,0
181.779211402,1,1
181.878412546,0,1
181.878412552,1,1
181.878412556,0,1
181.879788794,0,0
181.879788798,0,1
181.879788802,0,0
181.978915468,1,0
181.980273638,1,1
182.079415444,0,1
182.079415450,1,1
182.079415454,0,1
182.080950188,0,0
182.080950194,0,1
182.080950198,0,0
182.179918090,1,0
182.181233012,1,1
182.280423890,0,1
182.280423896,1,1
182.280423900,0,1
182.281522630,0,0
182.281522636,0,1
182.281522640,0,0
182.380926438,1,0
182.382224902,1,1
182.481429312,0,1
182.481429318,1,1
182.481429322,0,1
182.482729434,0,0
182.482729438,0,1
182.482729442,0,0
182.581929234,1,0
182.583264962,1,1
182.682431932,0,1
182.682431938,1,1
182.682431944,0,1
182.683733808,0,0
182.683733814,0,1
182.683733818,0,0
182.782937730,1,0
182.784077824,1,1
182.883440228,0,1
182.883440234,1,1
182.883440238,0,1
182.884742348,0,0
182.884742354,0,1
182.884742358,0,0
182.983943150,1,0
182.985256160,1,1
183.084443124,0,1
183.084443128,1,1
183.084443134,0,1
183.085591622,0,0
183.085591626,0,1
183.085591630,0,0
183.184945770,1,0
183.186249268,1,1
183.285451568,0,1
183.285451574,1,1
183.285451578,0,1
183.286785076,0,0
183.286785080,0,1
183.286785084,0,0
183.385954114,1,0
183.387247628,1,1
183.486456988,0,1
183.486456992,1,1
183.486456998,0,1
183.487751158,0,0
183.487751164,0,1
183.487751168,0,0
183.586956908,1,0
183.588241554,1,1
183.687459606,0,1
183.687459612,1,1
183.687459616,0,1
183.688605032,0,0
183.688605038,0,1
183.688605042,0,0
183.787965400,1,0
183.789293238,1,1
183.888467898,0,1
183.888467904,1,1
183.888467908,0,1
183.889772702,0,0
183.889772708,0,1
183.889772712,0,0
183.988970818,1,0
183.990342916,1,1
184.089470790,0,1
184.089470796,1,1
184.089470800,0,1
184.090835012,0,0
184.090835018,0,1
184.090835022,0,0
184.189973436,1,0
184.191320658,1,1
184.290479284,0,1
184.290479290,1,1
184.290479294,0,1
184.291811230,0,0
184.291811236,0,1
184.291811240,0,0
184.390981730,1,0
184.392323250,1,1
184.491484652,0,1
184.491484658,1,1
184.491484664,0,1
184.492799914,0,0
184.492799920,0,1
184.492799924,0,0
184.591984574,1,0
184.593309142,1,1
184.692487322,0,1
184.692487328,1,1
184.692487332,0,1
184.693825440,0,0
184.693825446,0,1
184.693825450,0,0
184.792993068,1,0
184.794305792,1,1
184.893495502,0,1
184.893495508,1,1
184.893495512,0,1
184.894809880,0,0
184.894809886,0,1
184.894809890,0,0
184.993998540,1,0
184.995374326,1,1
185.094498414,0,1
185.094498420,1,1
185.094498426,0,1
185.095903674,0,0
185.095903680,0,1
185.095903684,0,0
185.195001112,1,0
185.196763158,1,1
185.295506962,0,1
185.295506968,1,1
185.295506972,0,1
185.296884874,0,0
185.296884880,0,1
185.296884884,0,0
185.396009408,1,0
185.397308442,1,1
185.496512334,0,1
185.496512340,1,1
185.496512346,0,1
185.497841240,0,0
185.497841246,0,1
185.497841250,0,0
185.597012258,1,0
185.598313150,1,1
185.697515008,0,1
185.697515014,1,1
185.697515018,0,1
185.699033102,0,0
185.699033108,0,1
185.699033112,0,0
185.798020758,1,0
185.799170482,1,1
185.898523258,0,1
185.898523264,1,1
185.898523268,0,1
185.899822390,0,0
185.899822396,0,1
185.899822400,0,0
185.999026232,1,0
186.000167266,1,1
186.099526108,0,1
186.099526114,1,1
186.099526118,0,1
186.100820150,0,0
186.100820156,0,1
186.100820160,0,0
186.200028806,1,0
186.201357630,1,1
186.300534656,0,1
186.300534662,1,1
186.300534668,0,1
186.301676732,0,0
186.301676738,0,1
186.301676742,0,0
186.401037106,1,0
186.402334354,1,1
186.501540032,0,1
186.501540038,1,1
186.501540042,0,1
186.502853102,0,0
186.502853108,0,1
186.502853112,0,0
186.602039954,1,0
186.603345046,1,1
186.702542706,0,1
186.702542712,1,1
186.702542716,0,1
186.703895094,0,0
186.703895100,0,1
186.703895104,0,0
186.803048454,1,0
186.804161094,1,1
186.903550954,0,1
186.903550960,1,1
186.903550966,0,1
186.904844586,0,0
186.904844592,0,1
186.904844596,0,0
187.004053928,1,0
187.005565702,1,1
187.104553804,0,1
187.104553810,1,1
187.104553814,0,1
187.105900378,0,0
187.105900384,0,1
187.105900388,0,0
187.205056500,1,0
187.206414574,1,1
187.305562350,0,1
187.305562356,1,1
187.305562362,0,1
187.306947046,0,0
187.306947052,0,1
187.306947056,0,0
187.406064798,1,0
187.407421916,1,1
187.506567722,0,1
187.506567728,1,1
187.506567732,0,1
187.507910462,0,0
187.507910468,0,1
187.507910472,0,0
187.607067644,1,0
187.608364106,1,1
187.707570392,0,1
187.707570398,1,1
187.707570402,0,1
187.708888454,0,0
187.708888460,0,1
187.708888464,0,0
187.808076138,1,0
187.809410774,1,1
187.908578636,0,1
187.908578642,1,1
187.908578648,0,1
187.909902930,0,0
187.909902936,0,1
187.909902940,0,0
188.009081608,1,0
188.010372758,1,1
188.109581480,0,1
188.109581486,1,1
188.109581492,0,1
188.111088860,0,0
188.111088866,0,1
188.111088870,0,0
188.210084178,1,0
188.211405502,1,1
188.310590026,0,1
188.310590032,1,1
188.310590036,0,1
188.311962876,0,0
188.311962882,0,1
188.311962886,0,0
188.411092472,1,0
188.412502896,1,1
188.511595396,0,1
188.511595402,1,1
188.511595406,0,1
188.512979610,0,0
188.512979616,0,1
188.512979620,0,0
188.612095316,1,0
188.613234650,1,1
188.712598066,0,1
188.712598072,1,1
188.712598076,0,1
188.713895350,0,0
188.713895356,0,1
188.713895360,0,0
188.813103812,1,0
188.814419554,1,1
188.913606312,0,1
188.913606318,1,1
188.913606322,0,1
188.914935618,0,0
188.914935624,0,1
188.914935628,0,0
189.014109282,1,0
189.015452112,1,1
189.114609156,0,1
189.114609162,1,1
189.114609166,0,1
189.115751906,0,0
189.115751912,0,1
189.115751916,0,0
189.215111852,1,0
189.216450670,1,1
189.315617702,0,1
189.315617708,1,1
189.315617712,0,1
189.316755422,0,0
189.316755428,0,1
189.316755432,0,0
189.416120148,1,0
189.417271910,1,1
189.516623074,0,1
189.516623078,1,1
189.516623084,0,1
189.517956910,0,0
189.517956916,0,1
189.517956920,0,0
189.617122994,1,0
189.618458604,1,1
189.717625744,0,1
189.717625750,1,1
189.717625756,0,1
189.719133506,0,0
189.719133510,0,1
189.719133514,0,0
189.818131492,1,0
189.819447222,1,1
189.918633926,0,1
189.918633930,1,1
189.918633936,0,1
189.919635038,0,0
189.919635044,0,1
189.919635048,0,0
190.019136964,1,0
190.020642892,1,1
190.119636840,0,1
190.119636846,1,1
190.119636850,0,1
190.121148006,0,0
190.121148012,0,1
190.121148016,0,0
190.220139536,1,0
190.221246292,1,1
190.320645388,0,1
190.320645394,1,1
190.320645398,0,1
190.321937452,0,0
190.321937458,0,1
190.321937460,0,0
190.421147834,1,0
190.422684642,1,1
190.521650760,0,1
190.521650766,1,1
190.521650770,0,1
190.523042804,0,0
190.523042808,0,1
190.523042812,0,0
190.622150684,1,0
190.623456996,1,1
190.722653434,0,1
190.722653440,1,1
190.722653444,0,1
190.724003360,0,0
190.724003366,0,1
190.724003370,0,0
190.823159182,1,0
190.824480646,1,1
190.923661684,0,1
190.923661690,1,1
190.923661694,0,1
190.924960268,0,0
190.924960274,0,1
190.924960278,0,0
191.024164656,1,0
191.025476494,1,1
191.124664532,0,1
191.124664538,1,1
191.124664542,0,1
191.125989792,0,0
191.125989798,0,1
191.125989802,0,0
191.225167230,1,0
191.226519286,1,1
191.325673082,0,1
191.325673088,1,1
191.325673092,0,1
191.326774986,0,0
191.326774992,0,1
191.326774996,0,0
191.426175530,1,0
191.428071602,1,1
191.526678454,0,1
191.526678460,1,1
191.526678466,0,1
191.528009722,0,0
191.528009728,0,1
191.528009732,0,0
191.627178378,1,0
191.628734986,1,1
191.727681128,0,1
191.727681134,1,1
191.727681138,0,1
191.729070796,0,0
191.729070802,0,1
191.729070806,0,0
191.828186876,1,0
191.829555432,1,1
191.928689378,0,1
191.928689382,1,1
191.928689388,0,1
191.929995018,0,0
191.929995024,0,1
191.929995028,0,0
192.029192350,1,0
192.030529896,1,1
192.129692192,0,1
192.129692198,1,1
192.129692202,0,1
192.130988692,0,0
192.130988698,0,1
192.130988702,0,0
192.230194940,1,0
192.231492636,1,1
192.330700792,0,1
192.330700796,1,1
192.330700802,0,1
192.332000492,0,0
192.332000496,0,1
192.332000500,0,0
192.431203238,1,0
192.432531044,1,1
192.531706164,0,1
192.531706170,1,1
192.531706174,0,1
192.533030090,0,0
192.533030096,0,1
192.533030100,0,0
192.632206054,1,0
192.633503216,1,1
192.732708854,0,1
192.732708860,1,1
192.732708864,0,1
192.734224250,0,0
192.734224256,0,1
192.734224260,0,0
192.833214602,1,0
192.834729218,1,1
192.933717102,0,1
192.933717108,1,1
192.933717112,0,1
192.935014886,0,0
192.935014892,0,1
192.935014894,0,0
193.034220074,1,0
193.035366726,1,1
193.134719916,0,1
193.134719922,1,1
193.134719926,0,1
193.136215078,0,0
193.136215084,0,1
193.136215088,0,0
193.235222664,1,0
193.236367798,1,1
193.335728514,0,1
193.335728520,1,1
193.335728524,0,1
193.337026956,0,0
193.337026962,0,1
193.337026964,0,0
193.436230960,1,0
193.437523690,1,1
193.536733886,0,1
193.536733892,1,1
193.536733896,0,1
193.538057036,0,0
193.538057042,0,1
193.538057046,0,0
193.637233774,1,0
193.638529228,1,1
193.737736574,0,1
193.737736580,1,1
193.737736584,0,1
193.739521916,0,0
193.739521922,0,1
193.739521926,0,0
193.838242246,1,0
193.839742730,1,1
193.938744746,0,1
193.938744752,1,1
193.938744758,0,1
193.940064438,0,0
193.940064444,0,1
193.940064448,0,0
194.039247744,1,0
194.040542314,1,1
194.139747586,0,1
194.139747592,1,1
194.139747596,0,1
194.141051158,0,0
194.141051164,0,1
194.141051168,0,0
194.240250334,1,0
194.241556234,1,1
194.340756184,0,1
194.340756190,1,1
194.340756194,0,1
194.342063786,0,0
194.342063792,0,1
194.342063796,0,0
194.441258632,1,0
194.442618072,1,1
194.541761558,0,1
194.541761564,1,1
194.541761568,0,1
194.543104666,0,0
194.543104672,0,1
194.543104676,0,0
194.642261448,1,0
194.643626392,1,1
194.742764248,0,1
194.742764254,1,1
194.742764258,0,1
194.744082020,0,0
194.744082026,0,1
194.744082030,0,0
194.843270146,1,0
194.844656138,1,1
194.943772522,0,1
194.943772528,1,1
194.943772532,0,1
194.945173742,0,0
194.945173748,0,1
194.945173752,0,0
195.044275494,1,0
195.045590582,1,1
195.144775338,0,1
195.144775342,1,1
195.144775348,0,1
195.146073576,0,0
195.146073582,0,1
195.146073586,0,0
195.245278086,1,0
195.246574402,1,1
195.345783936,0,1
195.345783942,1,1
195.345783946,0,1
195.347084688,0,0
195.347084694,0,1
195.347084698,0,0
195.446286384,1,0
195.447430068,1,1
195.546789310,0,1
195.546789316,1,1
195.546789322,0,1
195.548114598,0,0
195.548114604,0,1
195.548114608,0,0
195.647289202,1,0
195.648429920,1,1
195.747792002,0,1
195.747792008,1,1
195.747792012,0,1
195.749109518,0,0
195.749109524,0,1
195.749109528,0,0
195.848297752,1,0
195.849608236,1,1
195.948800254,0,1
195.948800258,1,1
195.948800264,0,1
195.950132488,0,0
195.950132494,0,1
195.950132498,0,0
196.049303228,1,0
196.050447910,1,1
196.149803070,0,1
196.149803076,1,1
196.149803082,0,1
196.151129676,0,0
196.151129682,0,1
196.151129686,0,0
196.250305820,1,0
196.251641202,1,1
196.350811672,0,1
196.350811678,1,1
196.350811682,0,1
196.352105754,0,0
196.352105760,0,1
196.352105764,0,0
196.451314122,1,0
196.452456468,1,1
196.551817048,0,1
196.551817054,1,1
196.551817060,0,1
196.552960896,0,0
196.552960902,0,1
196.552960906,0,0
196.652316940,1,0
196.653827312,1,1
196.752819742,0,1
196.752819748,1,1
196.752819752,0,1
196.753923732,0,0
196.753923738,0,1
196.753923742,0,0
196.853325492,1,0
196.854648204,1,1
196.953827994,0,1
196.953828000,1,1
196.953828004,0,1
196.955374778,0,0
196.955374782,0,1
196.955374786,0,0
197.054330994,1,0
197.055712700,1,1
197.154830838,0,1
197.154830844,1,1
197.154830848,0,1
197.156164426,0,0
197.156164432,0,1
197.156164436,0,0
197.255333586,1,0
197.256670834,1,1
197.355839440,0,1
197.355839444,1,1
197.355839450,0,1
197.357159170,0,0
197.357159176,0,1
197.357159180,0,0
197.456341880,1,0
197.457652738,1,1
197.556844816,0,1
197.556844822,1,1
197.556844826,0,1
197.558171350,0,0
197.558171356,0,1
197.558171358,0,0
197.657344706,1,0
197.658688074,1,1
197.757847508,0,1
197.757847514,1,1
197.757847518,0,1
197.759164036,0,0
197.759164040,0,1
197.759164044,0,0
197.858353256,1,0
197.859669068,1,1
197.958855758,0,1
197.958855764,1,1
197.958855770,0,1
197.960171188,0,0
197.960171194,0,1
197.960171198,0,0
198.059358732,1,0
198.060672580,1,1
198.159858576,0,1
198.159858582,1,1
198.159858586,0,1
198.161242560,0,0
198.161242564,0,1
198.161242568,0,0
198.260361324,1,0
198.261747152,1,1
198.360867176,0,1
198.360867182,1,1
198.360867188,0,1
198.362217054,0,0
198.362217058,0,1
198.362217062,0,0
198.461369626,1,0
198.462702270,1,1
198.561872554,0,1
198.561872560,1,1
198.561872564,0,1
198.563184764,0,0
198.563184770,0,1
198.563184774,0,0
198.662372444,1,0
198.663677538,1,1
198.762875248,0,1
198.762875254,1,1
198.762875258,0,1
198.764383620,0,0
198.764383626,0,1
198.764383630,0,0
198.863380998,1,0
198.864528564,1,1
198.963883492,0,1
198.963883498,1,1
198.963883502,0,1
198.965024542,0,0
198.965024548,0,1
198.965024552,0,0
199.064386476,1,0
199.065723172,1,1
199.164886320,0,1
199.164886326,1,1
199.164886330,0,1
199.165980612,0,0
199.165980618,0,1
199.165980620,0,0
199.265389070,1,0
199.266685650,1,1
199.365894924,0,1
199.365894930,1,1
199.365894934,0,1
199.367398582,0,0
199.367398588,0,1
199.367398592,0,0
199.466397374,1,0
199.467935416,1,1
199.566900302,0,1
199.566900308,1,1
199.566900312,0,1
199.568216774,0,0
199.568216780,0,1
199.568216784,0,0
199.667400194,1,0
199.668759818,1,1
199.768160912,0,1
199.768160916,1,1
199.768160922,0,1
199.769042076,0,0
199.769042080,0,1
199.769042084,0,0
199.868709862,1,0
199.869851414,1,1
199.969212434,0,1
199.969212440,1,1
199.969212444,0,1
199.970732126,0,0
199.970732132,0,1
199.970732136,0,0
200.069712410,1,0
200.070855044,1,1
200.170215064,0,1
200.170215070,1,1
200.170215074,0,1
200.171595842,0,0
200.171595848,0,1
200.171595852,0,0
200.270720864,1,0
200.272078484,1,1
200.371223418,0,1
200.371223424,1,1
200.371223430,0,1
200.372574386,0,0
200.372574392,0,1
200.372574396,0,0
200.471726296,1,0
200.473057470,1,1
200.572226224,0,1
200.572226230,1,1
200.572226236,0,1
200.573525596,0,0
200.573525602,0,1
200.573525606,0,0
200.672728926,1,0
200.674068388,1,1
200.773234730,0,1
200.773234736,1,1
200.773234742,0,1
200.774570734,0,0
200.774570738,0,1
200.774570742,0,0
200.873737232,1,0
200.875084966,1,1
200.974240162,0,1
200.974240168,1,1
200.974240172,0,1
200.975565052,0,0
200.975565058,0,1
200.975565062,0,0
201.074740138,1,0
201.076071544,1,1
201.175242792,0,1
201.175242798,1,1
201.175242802,0,1
201.176555838,0,0
201.176555844,0,1
201.176555848,0,0
201.275748594,1,0
201.277138482,1,1
201.376251148,0,1
201.376251154,1,1
201.376251158,0,1
201.377639318,0,0
201.377639324,0,1
201.377639328,0,0
201.476754024,1,0
201.478641896,1,1
201.577253952,0,1
201.577253958,1,1
201.577253964,0,1
201.578563246,0,0
201.578563252,0,1
201.578563256,0,0
201.677756654,1,0
201.679059872,1,1
201.778262458,0,1
201.778262464,1,1
201.778262468,0,1
201.779378988,0,0
201.779378994,0,1
201.779378998,0,0
201.878764960,1,0
201.880119476,1,1
201.979267888,0,1
201.979267894,1,1
201.979267898,0,1
201.980265498,0,0
201.980265504,0,1
201.980265508,0,0
202.079767864,1,0
202.080923394,1,1
202.180270518,0,1
202.180270524,1,1
202.180270530,0,1
202.181266402,0,0
202.181266408,0,1
202.181266412,0,0
202.280776320,1,0
202.282119710,1,1
202.381278874,0,1
202.381278880,1,1
202.381278884,0,1
202.382395892,0,0
202.382395898,0,1
202.382395902,0,0
202.481781750,1,0
202.482880034,1,1
202.582281680,0,1
202.582281686,1,1
202.582281690,0,1
202.583595084,0,0
202.583595090,0,1
202.583595094,0,0
202.682784380,1,0
202.683892406,1,1
202.783290186,0,1
202.783290192,1,1
202.783290196,0,1
202.784582478,0,0
202.784582484,0,1
202.784582488,0,0
202.883792688,1,0
202.885284566,1,1
202.984295616,0,1
202.984295622,1,1
202.984295628,0,1
202.985802162,0,0
202.985802168,0,1
202.985802172,0,0
203.084795594,1,0
203.085933880,1,1
203.185298248,0,1
203.185298254,1,1
203.185298258,0,1
203.186443892,0,0
203.186443898,0,1
203.186443900,0,0
203.285804050,1,0
203.287118746,1,1
203.386306606,0,1
203.386306612,1,1
203.386306616,0,1
203.387659232,0,0
203.387659238,0,1
203.387659242,0,0
203.486809482,1,0
203.488196376,1,1
203.587309412,0,1
203.587309418,1,1
203.587309422,0,1
203.588642102,0,0
203.588642108,0,1
203.588642112,0,0
203.687812114,1,0
203.689160694,1,1
203.788317920,0,1
203.788317926,1,1
203.788317930,0,1
203.789459044,0,0
203.789459050,0,1
203.789459054,0,0
203.888820422,1,0
203.890151840,1,1
203.989323352,0,1
203.989323358,1,1
203.989323362,0,1
203.990662208,0,0
203.990662214,0,1
203.990662218,0,0
204.089823330,1,0
204.091146476,1,1
204.190325986,0,1
204.190325992,1,1
204.190325996,0,1
204.191648004,0,0
204.191648010,0,1
204.191648014,0,0
204.290831788,1,0
204.292133170,1,1
204.391334344,0,1
204.391334350,1,1
204.391334354,0,1
204.392652590,0,0
204.392652596,0,1
204.392652600,0,0
204.491837222,1,0
204.493195434,1,1
204.592337152,0,1
204.592337158,1,1
204.592337162,0,1
204.593706362,0,0
204.593706368,0,1
204.593706372,0,0
204.692839856,1,0
204.694203570,1,1
204.793345662,0,1
204.793345668,1,1
204.793345672,0,1
204.794658474,0,0
204.794658478,0,1
204.794658482,0,0
204.893848098,1,0
204.895007538,1,1
204.994351096,0,1
204.994351102,1,1
204.994351106,0,1
204.995634702,0,0
204.995634708,0,1
204.995634710,0,0
205.094851066,1,0
205.096188612,1,1
205.195353730,0,1
205.195353736,1,1
205.195353742,0,1
205.196702288,0,0
205.196702294,0,1
205.196702298,0,0
205.295859534,1,0
205.297154538,1,1
205.396362090,0,1
205.396362096,1,1
205.396362100,0,1
205.397720242,0,0
205.397720248,0,1
205.397720252,0,0
205.496864968,1,0
205.497985446,1,1
205.597364900,0,1
205.597364906,1,1
205.597364910,0,1
205.598658994,0,0
205.598659000,0,1
205.598659004,0,0
205.697867604,1,0
205.699203804,1,1
205.798373410,0,1
205.798373416,1,1
205.798373422,0,1
205.799720708,0,0
205.799720714,0,1
205.799720718,0,0
205.898875914,1,0
205.900238160,1,1
205.999378846,0,1
205.999378852,1,1
205.999378856,0,1
206.000707104,0,0
206.000707110,0,1
206.000707114,0,0
206.099878826,1,0
206.101185764,1,1
206.200381482,0,1
206.200381488,1,1
206.200381492,0,1
206.201537090,0,0
206.201537094,0,1
206.201537098,0,0
206.300887286,1,0
206.302245510,1,1
206.401389844,0,1
206.401389850,1,1
206.401389854,0,1
206.402701564,0,0
206.402701570,0,1
206.402701574,0,0
206.501892722,1,0
206.503038088,1,1
206.602392654,0,1
206.602392660,1,1
206.602392664,0,1
206.603698202,0,0
206.603698208,0,1
206.603698212,0,0
206.702895358,1,0
206.704253964,1,1
206.803401166,0,1
206.803401172,1,1
206.803401176,0,1
206.804713266,0,0
206.804713272,0,1
206.804713276,0,0
206.903903668,1,0
206.905247100,1,1
207.004406600,0,1
207.004406606,1,1
207.004406610,0,1
207.005731746,0,0
207.005731752,0,1
207.005731756,0,0
207.104906578,1,0
207.106213938,1,1
207.205409234,0,1
207.205409240,1,1
207.205409246,0,1
207.206755866,0,0
207.206755872,0,1
207.206755876,0,0
207.305915038,1,0
207.307248100,1,1
207.406417594,0,1
207.406417600,1,1
207.406417604,0,1
207.407764804,0,0
207.407764810,0,1
207.407764814,0,0
207.506920472,1,0
207.508212246,1,1
207.607420402,0,1
207.607420408,1,1
207.607420414,0,1
207.608753324,0,0
207.608753330,0,1
207.608753334,0,0
207.707923106,1,0
207.709299684,1,1
207.808428910,0,1
207.808428916,1,1
207.808428920,0,1
207.809814906,0,0
207.809814912,0,1
207.809814914,0,0
207.908931412,1,0
207.910515594,1,1
208.009434342,0,1
208.009434348,1,1
208.009434352,0,1
208.010823986,0,0
208.010823990,0,1
208.010823994,0,0
208.109934318,1,0
208.111074440,1,1
208.210436972,0,1
208.210436978,1,1
208.210436984,0,1
208.211768772,0,0
208.211768778,0,1
208.211768782,0,0
208.310942774,1,0
208.312080136,1,1
208.411445330,0,1
208.411445336,1,1
208.411445340,0,1
208.412764644,0,0
208.412764648,0,1
208.412764652,0,0
208.511948206,1,0
208.513260768,1,1
208.612448136,0,1
208.612448142,1,1
208.612448148,0,1
208.613751432,0,0
208.613751436,0,1
208.613751440,0,0
208.712950840,1,0
208.714279640,1,1
208.813456644,0,1
208.813456650,1,1
208.813456654,0,1
208.814970266,0,0
208.814970272,0,1
208.814970276,0,0
208.913959146,1,0
208.915275106,1,1
209.014462078,0,1
209.014462084,1,1
209.014462088,0,1
209.015974154,0,0
209.015974160,0,1
209.015974164,0,0
209.114962056,1,0
209.116265294,1,1
209.215464710,0,1
209.215464716,1,1
209.215464722,0,1
209.216603186,0,0
209.216603192,0,1
209.216603196,0,0
209.315970514,1,0
209.317488978,1,1
209.416473070,0,1
209.416473076,1,1
209.416473080,0,1
209.417807146,0,0
209.417807152,0,1
209.417807156,0,0
209.516975948,1,0
209.518476026,1,1
209.617475878,0,1
209.617475884,1,1
209.617475888,0,1
209.618811668,0,0
209.618811674,0,1
209.618811678,0,0
209.717978580,1,0
209.719304160,1,1
209.818484386,0,1
209.818484392,1,1
209.818484398,0,1
209.819804248,0,0
209.819804254,0,1
209.819804258,0,0
209.918986824,1,0
209.920298932,1,1
210.019489820,0,1
210.019489826,1,1
210.019489830,0,1
210.020806544,0,0
210.020806550,0,1
210.020806554,0,0
210.119989798,1,0
210.121302988,1,1
210.220492454,0,1
210.220492460,1,1
210.220492464,0,1
210.221815434,0,0
210.221815440,0,1
210.221815444,0,0
210.320998258,1,0
210.322321820,1,1
210.421500814,0,1
210.421500820,1,1
210.421500824,0,1
210.422820658,0,0
210.422820662,0,1
210.422820666,0,0
210.522003692,1,0
210.523145096,1,1
210.622503622,0,1
210.622503628,1,1
210.622503632,0,1
210.623828846,0,0
210.623828852,0,1
210.623828856,0,0
210.723006326,1,0
210.724333974,1,1
210.823512132,0,1
210.823512138,1,1
210.823512142,0,1
210.824812994,0,0
210.824813000,0,1
210.824813004,0,0
210.924014636,1,0
